Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,68.320000,69.000000,68.290001,68.680000,64.510529,17306300
2017-11-02,68.680000,68.870003,68.070000,68.480003,64.322670,11328300
2017-11-03,68.449997,68.949997,68.379997,68.680000,64.510529,11111900
2017-11-06,68.989998,70.339996,68.870003,70.250000,65.985222,19100000
2017-11-07,70.370003,70.470001,69.790001,70.160004,65.900673,13410300
2017-11-08,69.989998,70.169998,69.430000,69.820000,65.581329,14246600
2017-11-09,69.550003,70.150002,69.449997,70.029999,65.778580,12988900
2017-11-10,69.910004,69.970001,69.129997,69.660004,65.431046,10534200
2017-11-13,69.470001,69.730003,69.180000,69.260002,65.055328,7489800
2017-11-14,69.000000,69.000000,68.059998,68.139999,64.003311,16527700
2017-11-15,67.529999,67.669998,67.089996,67.370003,63.280071,17693100
2017-11-16,67.160004,67.400002,66.910004,67.099998,63.026455,12514000
2017-11-17,67.230003,67.570000,67.059998,67.430000,63.336411,9172400
2017-11-20,67.349998,67.410004,66.970001,67.269997,63.186138,7785300
2017-11-21,67.529999,67.800003,67.279999,67.419998,63.327030,8464400
2017-11-22,67.820000,67.959999,67.650002,67.690002,63.580643,9307500
2017-11-24,67.959999,68.099998,67.870003,67.879997,63.759098,4990700
2017-11-27,67.589996,67.669998,67.050003,67.190002,63.110989,10595800
2017-11-28,67.260002,67.809998,67.180000,67.709999,63.599422,12113300
2017-11-29,67.680000,68.209999,67.540001,68.080002,63.946953,13599300
2017-11-30,68.239998,69.230003,68.239998,69.099998,64.905045,22303600
2017-12-01,69.589996,70.160004,68.940002,69.680000,65.449829,21188300
2017-12-04,70.269997,70.750000,69.430000,69.650002,65.421646,13575900
2017-12-05,69.650002,69.900002,69.269997,69.349998,65.139854,10689800
2017-12-06,69.150002,69.269997,68.349998,68.449997,64.294487,12061200
2017-12-07,68.379997,68.769997,68.320000,68.650002,64.482353,8640000
2017-12-08,69.000000,69.309998,66.690002,69.279999,65.074104,10696700
2017-12-11,69.410004,70.139999,69.370003,69.779999,65.543747,11316700
2017-12-12,69.589996,70.129997,69.500000,69.589996,65.365280,11758200
2017-12-13,69.589996,69.750000,69.290001,69.489998,65.271347,9216000
2017-12-14,69.230003,69.730003,69.209999,69.239998,65.036530,11782800
2017-12-15,69.269997,69.269997,68.629997,68.720001,64.977913,10153400
2017-12-18,68.889999,69.599998,68.870003,69.250000,65.479057,9660700
2017-12-19,69.570000,69.750000,69.190002,69.349998,65.573608,6764200
2017-12-20,69.580002,70.449997,69.370003,70.330002,66.500237,12254500
2017-12-21,70.360001,72.029999,70.290001,71.820000,67.909103,16803100
2017-12-22,71.900002,72.260002,71.599998,71.970001,68.050949,10660800
2017-12-26,72.230003,72.720001,72.080002,72.599998,68.646637,8631100
2017-12-27,72.610001,72.639999,72.209999,72.360001,68.419708,10855300
2017-12-28,72.349998,72.470001,72.220001,72.470001,68.523720,7966800
2017-12-29,72.660004,72.699997,72.139999,72.260002,68.325157,7356400
2018-01-02,72.620003,73.529999,72.389999,73.449997,69.450348,14891400
2018-01-03,73.599998,74.739998,73.519997,74.550003,70.490456,19299600
2018-01-04,74.500000,75.050003,74.230003,75.000000,70.915947,14306800
2018-01-05,74.900002,75.029999,74.349998,74.970001,70.887581,14204400
2018-01-08,74.940002,75.459999,74.739998,75.419998,71.313072,9779200
2018-01-09,75.570000,75.589996,75.110001,75.230003,71.133423,9234500
2018-01-10,75.449997,75.500000,75.080002,75.139999,71.048325,10822000
2018-01-11,75.400002,76.949997,75.129997,76.680000,72.504463,18089500
2018-01-12,76.699997,77.620003,76.699997,77.419998,73.204170,19819200
2018-01-16,77.599998,77.650002,76.300003,76.440002,72.277534,16894900
2018-01-17,76.660004,77.440002,76.160004,77.110001,72.911049,14007400
2018-01-18,76.820000,77.010002,76.339996,76.480003,72.315353,11514600
2018-01-19,76.309998,76.410004,75.879997,76.379997,72.220787,12962700
2018-01-22,76.480003,78.059998,76.459999,78.029999,73.780945,17016700
2018-01-23,78.180000,78.260002,77.519997,77.910004,73.667488,10184900
2018-01-24,78.000000,78.389999,77.430000,77.699997,73.468910,12919700
2018-01-25,78.089996,78.089996,76.949997,77.089996,72.892136,11718400
2018-01-26,77.260002,77.639999,77.099998,77.510002,73.289268,7785300
2018-01-29,77.199997,77.470001,76.220001,76.339996,72.182976,12647200
2018-01-30,75.699997,75.910004,74.739998,74.800003,70.726830,22751800
2018-01-31,75.000000,75.129997,74.330002,74.849998,70.774101,15725300
2018-02-01,74.949997,75.669998,74.529999,75.620003,71.502182,18011600
2018-02-02,74.230003,74.410004,72.059998,72.459999,68.514252,31005400
2018-02-05,71.489998,72.400002,68.279999,69.419998,65.639801,34767600
2018-02-06,68.230003,70.470001,67.900002,69.970001,66.159851,32815200
2018-02-07,70.190002,71.070000,68.790001,68.800003,65.053566,24603700
2018-02-08,68.870003,69.150002,66.690002,66.720001,63.086826,27771100
2018-02-09,67.510002,67.580002,64.449997,66.669998,63.039551,35174100
2018-02-12,67.529999,68.510002,67.209999,67.760002,64.070190,24956900
2018-02-13,67.410004,67.769997,67.010002,67.480003,63.805435,12285000
2018-02-14,66.820000,68.660004,66.660004,68.459999,64.732071,19756900
2018-02-15,68.599998,68.650002,67.190002,68.290001,64.571327,16469400
2018-02-16,68.000000,68.760002,67.709999,68.120003,64.410599,13791100
2018-02-20,68.260002,68.760002,67.440002,67.750000,64.060738,17808100
2018-02-21,67.550003,68.180000,66.610001,66.610001,62.982811,12545400
2018-02-22,67.089996,68.330002,66.919998,67.339996,63.673054,15330300
2018-02-23,67.669998,68.849998,67.550003,68.800003,65.053566,15684800
2018-02-26,69.150002,69.349998,68.809998,69.209999,65.441231,12156400
2018-02-27,69.349998,69.900002,68.300003,68.309998,64.590233,13465700
2018-02-28,68.669998,68.919998,66.709999,66.739998,63.105736,17622000
2018-03-01,66.669998,67.690002,66.160004,66.639999,63.011185,22975000
2018-03-02,66.180000,67.190002,65.650002,66.949997,63.304302,14578900
2018-03-05,66.639999,67.870003,66.519997,67.660004,63.975636,12831500
2018-03-06,68.080002,68.330002,67.360001,67.699997,64.013451,15677900
2018-03-07,66.970001,67.680000,66.559998,67.190002,63.531227,12362600
2018-03-08,67.339996,67.540001,66.690002,67.169998,63.512321,8013300
2018-03-09,67.690002,68.510002,67.629997,68.449997,64.722618,11393100
2018-03-12,68.489998,68.930000,68.089996,68.430000,64.703705,9486000
2018-03-13,68.639999,68.949997,67.660004,67.940002,64.240395,10730900
2018-03-14,68.199997,68.389999,67.400002,67.540001,63.862164,11348200
2018-03-15,67.790001,68.080002,66.680000,67.190002,63.531227,12408500
2018-03-16,66.750000,67.610001,66.620003,67.309998,64.097832,14342600
2018-03-19,67.099998,67.190002,65.889999,66.269997,63.107468,14525000
2018-03-20,66.629997,67.279999,66.540001,66.830002,63.640747,11259100
2018-03-21,67.230003,69.019997,67.019997,68.580002,65.307228,16439600
2018-03-22,67.820000,68.180000,67.050003,67.180000,63.974033,18483800
2018-03-23,67.519997,68.300003,66.620003,66.769997,63.583607,19214300
2018-03-26,67.540001,68.070000,66.760002,67.970001,64.726341,15953000
2018-03-27,68.260002,68.540001,66.940002,67.330002,64.116890,13923100
2018-03-28,67.370003,67.599998,65.910004,66.019997,62.869392,18228700
2018-03-29,66.309998,67.680000,66.300003,67.410004,64.193077,13968100
2018-04-02,67.150002,67.269997,64.930000,66.059998,62.907486,18993100
2018-04-03,66.309998,67.529999,65.680000,67.470001,64.250206,14114300
2018-04-04,66.440002,67.529999,65.980003,67.379997,64.164490,12490800
2018-04-05,67.550003,69.019997,67.550003,68.589996,65.316750,13528400
2018-04-06,68.160004,68.489998,66.459999,67.349998,64.135925,18883900
2018-04-09,67.669998,68.529999,67.400002,67.669998,64.440651,10819800
2018-04-10,68.739998,70.459999,68.720001,69.910004,66.573761,21842200
2018-04-11,69.800003,70.800003,69.709999,70.639999,67.268921,21190900
2018-04-12,70.879997,71.190002,70.379997,70.629997,67.259399,14311600
2018-04-13,71.010002,71.699997,70.910004,71.410004,68.002174,13330400
2018-04-16,71.570000,72.470001,71.190002,72.139999,68.697342,14024300
2018-04-17,72.330002,72.750000,71.919998,72.419998,68.963982,16105300
2018-04-18,73.050003,74.220001,73.029999,73.559998,70.049576,17311500
2018-04-19,73.620003,74.199997,73.199997,73.650002,70.135277,18150300
2018-04-20,73.500000,73.559998,72.830002,73.300003,69.801987,13690400
2018-04-23,73.070000,73.760002,72.669998,73.750000,70.230507,14844600
2018-04-24,73.949997,74.459999,72.559998,72.959999,69.478210,22787500
2018-04-25,72.730003,73.639999,72.269997,73.540001,70.030525,13163300
2018-04-26,73.809998,74.669998,73.580002,74.610001,71.049469,12216900
2018-04-27,73.849998,74.190002,73.529999,73.820000,70.297165,10539300
2018-04-30,73.699997,74.639999,73.680000,73.809998,70.287651,12963200
2018-05-01,73.440002,73.489998,72.430000,73.360001,69.859123,13800900
2018-05-02,73.139999,74.239998,73.040001,73.660004,70.144806,13434700
2018-05-03,73.320000,73.610001,72.500000,73.489998,69.982910,15329600
2018-05-04,73.290001,74.110001,72.989998,73.849998,70.325729,13585500
2018-05-07,74.430000,75.570000,73.800003,73.949997,70.420959,17973700
2018-05-08,73.980003,74.570000,72.639999,74.529999,70.973282,28774100
2018-05-09,75.440002,76.889999,75.430000,76.050003,72.420753,24903900
2018-05-10,76.349998,76.800003,76.000000,76.620003,72.963554,13890100
2018-05-11,76.790001,77.250000,76.559998,76.730003,73.068298,12010700
2018-05-14,76.970001,77.610001,76.970001,77.260002,73.573013,10226300
2018-05-15,77.089996,77.400002,76.690002,77.279999,73.592041,10482700
2018-05-16,77.169998,77.599998,76.779999,77.550003,73.849167,11997200
2018-05-17,77.800003,78.830002,77.760002,78.720001,74.963333,16271300
2018-05-18,78.580002,78.660004,78.050003,78.110001,74.382439,14092700
2018-05-21,78.550003,78.910004,78.150002,78.910004,75.144264,11513100
2018-05-22,78.900002,79.419998,77.639999,77.860001,74.144379,16583400
2018-05-23,77.410004,77.910004,76.769997,77.849998,74.134850,16605800
2018-05-24,76.949997,77.070000,76.220001,76.570000,72.915924,19154800
2018-05-25,75.220001,75.320000,73.839996,74.580002,71.020905,32453500
2018-05-29,74.000000,74.809998,73.660004,74.349998,70.801880,19327500
2018-05-30,74.989998,76.940002,74.959999,76.599998,72.944496,23022200
2018-05-31,76.040001,76.930000,75.860001,76.019997,72.392189,13258700
2018-06-01,76.279999,76.889999,75.970001,76.379997,72.735001,14102500
2018-06-04,76.639999,77.199997,75.519997,75.720001,72.106491,13689200
2018-06-05,75.349998,76.120003,75.180000,75.540001,71.935081,13707900
2018-06-06,75.820000,76.099998,75.230003,75.900002,72.277908,13479200
2018-06-07,76.300003,77.489998,76.279999,77.050003,73.373032,15178900
2018-06-08,77.139999,77.349998,76.419998,76.900002,73.230179,11236600
2018-06-11,76.879997,77.650002,76.720001,77.300003,73.611099,10717800
2018-06-12,77.300003,77.480003,76.500000,76.709999,73.049248,15707200
2018-06-13,76.470001,76.870003,76.110001,76.419998,72.773087,12502100
2018-06-14,76.639999,76.860001,76.129997,76.309998,72.668343,10291100
2018-06-15,75.360001,75.510002,74.010002,74.169998,71.107559,16089400
2018-06-18,73.980003,75.410004,73.980003,74.910004,71.817009,13184400
2018-06-19,74.010002,75.019997,73.800003,74.739998,71.654015,12607600
2018-06-20,75.190002,75.349998,74.470001,75.070000,71.970398,11655900
2018-06-21,74.540001,74.580002,73.330002,73.680000,70.637787,15009800
2018-06-22,75.500000,75.970001,75.139999,75.150002,72.047089,28036300
2018-06-25,74.930000,75.040001,73.139999,73.639999,70.599442,18380300
2018-06-26,73.830002,74.860001,73.570000,74.570000,71.491043,13523600
2018-06-27,75.190002,76.510002,75.160004,75.570000,72.449753,20583900
2018-06-28,75.680000,75.959999,74.889999,75.470001,72.353882,14285400
2018-06-29,75.680000,76.739998,75.680000,75.940002,72.804482,13167900
2018-07-02,75.410004,75.430000,74.410004,74.820000,71.730721,15296600
2018-07-03,75.599998,76.459999,75.110001,75.290001,72.181305,9308200
2018-07-05,75.750000,75.989998,74.989998,75.209999,72.104614,9969500
2018-07-06,74.980003,75.910004,74.629997,75.669998,72.545616,9310300
2018-07-09,76.129997,76.910004,76.089996,76.800003,73.628967,11059200
2018-07-10,77.269997,78.000000,77.180000,77.370003,74.175446,11003600
2018-07-11,76.650002,77.120003,75.230003,75.730003,72.603157,19362800
2018-07-12,75.930000,76.349998,75.320000,75.860001,72.727776,12568000
2018-07-13,75.930000,76.720001,75.730003,76.260002,73.111275,11423100
2018-07-16,75.510002,75.879997,74.739998,75.379997,72.267593,11390600
2018-07-17,75.129997,75.500000,74.660004,75.080002,71.979980,9753200
2018-07-18,74.720001,75.239998,73.980003,75.129997,72.027916,15351500
2018-07-19,74.930000,75.470001,74.849998,75.150002,72.047089,16231800
2018-07-20,75.150002,75.320000,74.650002,74.889999,71.797829,10861200
2018-07-23,75.099998,75.150002,74.430000,74.559998,71.481461,7623800
2018-07-24,74.889999,75.940002,74.790001,75.500000,72.382637,10168500
2018-07-25,75.599998,76.320000,75.230003,76.129997,72.986626,11035300
2018-07-26,76.290001,77.099998,76.139999,76.959999,73.782364,12187400
2018-07-27,76.099998,77.029999,76.000000,76.629997,73.465981,12640900
2018-07-30,77.239998,77.559998,76.980003,77.260002,74.069977,11395000
2018-07-31,77.400002,77.610001,76.940002,77.120003,73.935760,11290500
2018-08-01,76.449997,76.480003,75.639999,76.050003,72.909943,11172500
2018-08-02,75.489998,75.779999,75.000000,75.629997,72.507263,9689700
2018-08-03,75.489998,75.629997,74.860001,75.239998,72.133377,7663300
2018-08-06,75.459999,75.879997,75.010002,75.519997,72.401817,8200100
2018-08-07,76.290001,76.500000,75.839996,76.080002,72.938698,11798300
2018-08-08,75.550003,75.809998,75.080002,75.529999,72.411400,9398800
2018-08-09,75.589996,75.730003,74.709999,74.830002,71.740303,15232500
2018-08-10,74.660004,75.290001,74.510002,75.290001,72.181305,16977700
2018-08-13,75.150002,75.410004,74.290001,74.330002,71.260948,9817000
2018-08-14,74.900002,75.010002,74.199997,74.510002,71.433517,10437900
2018-08-15,73.800003,73.919998,71.699997,71.910004,68.940872,26400400
2018-08-16,72.260002,72.839996,72.220001,72.430000,69.439400,25013300
2018-08-17,72.620003,72.800003,72.349998,72.610001,69.611969,11532700
2018-08-20,72.629997,73.360001,72.599998,73.099998,70.081734,8345700
2018-08-21,73.709999,74.059998,73.389999,73.470001,70.436462,9509100
2018-08-22,73.930000,74.580002,73.879997,74.349998,71.280121,9345400
2018-08-23,74.000000,74.129997,73.720001,74.000000,70.944580,6468900
2018-08-24,74.459999,74.980003,74.389999,74.540001,71.462280,7753300
2018-08-27,74.790001,75.190002,74.680000,75.089996,71.989571,6984900
2018-08-28,75.230003,75.540001,74.720001,74.769997,71.682785,8393500
2018-08-29,75.010002,75.540001,74.779999,75.230003,72.123795,7760400
2018-08-30,75.199997,75.349998,74.629997,75.019997,71.922462,9250200
2018-08-31,74.790001,74.809998,74.129997,74.440002,71.366402,8909600
2018-09-04,74.779999,74.839996,73.980003,74.279999,71.213020,15094700
2018-09-05,73.940002,74.220001,73.190002,74.180000,71.117134,9598100
2018-09-06,73.900002,74.150002,72.610001,72.809998,69.803711,14406400
2018-09-07,72.540001,72.930000,71.779999,72.800003,69.794121,10134400
2018-09-10,73.169998,73.470001,72.750000,72.769997,69.765366,8911700
2018-09-11,72.699997,73.879997,72.500000,73.459999,70.426872,14281600
2018-09-12,74.059998,74.570000,73.820000,73.839996,70.791176,12689400
2018-09-13,73.720001,74.010002,73.230003,73.870003,70.819946,11037400
2018-09-14,73.879997,74.540001,73.849998,74.260002,71.193840,9494300
2018-09-17,74.449997,74.879997,74.199997,74.379997,71.308884,14728900
2018-09-18,74.910004,75.379997,74.860001,74.870003,71.778664,10223500
2018-09-19,74.889999,75.410004,74.820000,75.099998,71.999153,10911500
2018-09-20,75.419998,75.709999,75.029999,75.120003,72.018333,12512400
2018-09-21,75.010002,75.349998,74.500000,75.099998,72.494225,13710100
2018-09-24,75.760002,76.529999,75.699997,76.199997,73.556061,12784500
2018-09-25,76.680000,77.010002,76.580002,76.690002,74.029060,13027600
2018-09-26,76.220001,76.620003,75.820000,75.949997,73.314728,12728600
2018-09-27,76.250000,76.349998,75.750000,75.949997,73.314728,10672100
2018-09-28,75.589996,76.540001,75.550003,75.739998,73.112022,14833100
2018-10-01,76.019997,77.110001,76.019997,76.790001,74.125587,12712600
2018-10-02,76.980003,77.129997,76.339996,76.870003,74.202820,9468400
2018-10-03,77.199997,77.720001,76.980003,77.489998,74.801300,13244800
2018-10-04,77.239998,77.709999,76.720001,77.169998,74.492401,15192700
2018-10-05,77.089996,77.410004,76.690002,77.160004,74.482758,11983200
2018-10-08,76.589996,77.220001,76.290001,77.099998,74.424835,11578600
2018-10-09,77.370003,78.360001,77.040001,77.790001,75.090881,16816700
2018-10-10,77.919998,78.050003,75.000000,75.349998,72.735550,26405300
2018-10-11,74.620003,74.669998,72.250000,72.800003,70.274033,35592100
2018-10-12,73.519997,73.739998,71.889999,73.000000,70.467087,23579000
2018-10-15,72.989998,73.290001,72.370003,72.389999,69.878258,11590400
2018-10-16,72.589996,73.120003,72.290001,72.989998,70.457436,14571100
2018-10-17,72.849998,73.070000,71.910004,72.529999,70.013397,15804200
2018-10-18,71.860001,72.839996,71.709999,72.169998,69.665901,16586700
2018-10-19,71.809998,72.580002,71.480003,71.529999,69.048096,13568100
2018-10-22,71.480003,71.629997,70.309998,70.739998,68.285500,12294500
2018-10-23,69.699997,69.720001,67.910004,68.889999,66.499702,26477700
2018-10-24,69.220001,69.239998,66.150002,66.169998,63.874069,28100200
2018-10-25,66.980003,67.669998,66.529999,66.980003,64.655975,25333300
2018-10-26,66.430000,67.300003,65.379997,66.480003,64.173317,25579900
2018-10-29,66.970001,67.059998,64.370003,65.239998,62.976341,24459800
2018-10-30,65.199997,66.910004,64.900002,66.750000,64.433952,26397400
2018-10-31,67.400002,68.290001,67.070000,67.160004,64.829735,17287800
2018-11-01,67.300003,68.050003,66.610001,67.730003,65.379944,21475800
2018-11-02,68.480003,68.980003,66.879997,67.559998,65.215843,21212500
2018-11-05,68.379997,68.959999,68.220001,68.690002,66.306641,13231600
2018-11-06,68.860001,69.160004,68.190002,69.010002,66.615540,13072100
2018-11-07,69.900002,70.360001,69.099998,70.139999,67.706322,16662900
2018-11-08,69.820000,70.370003,68.370003,68.620003,66.239075,15144900
2018-11-09,67.709999,68.940002,67.339996,68.500000,66.123230,22917800
2018-11-12,68.970001,69.260002,66.940002,67.080002,64.752502,18041600
2018-11-13,66.889999,67.250000,65.190002,65.540001,63.265934,32731900
2018-11-14,66.559998,66.809998,64.830002,65.430000,63.159748,22542100
2018-11-15,65.010002,66.470001,65.010002,66.389999,64.086441,20306800
2018-11-16,66.800003,67.410004,66.470001,67.180000,64.849030,19755500
2018-11-19,66.769997,67.430000,66.559998,67.160004,64.829735,15583800
2018-11-20,66.279999,66.440002,64.459999,64.959999,62.706059,26324400
2018-11-21,65.470001,66.680000,65.320000,65.980003,63.690662,17330900
2018-11-23,64.339996,64.570000,63.439999,63.910000,61.692490,14421800
2018-11-26,64.379997,65.300003,64.370003,64.870003,62.619186,16682700
2018-11-27,64.540001,65.160004,64.320000,64.690002,62.445431,22264300
2018-11-28,64.629997,65.849998,64.220001,65.800003,63.516918,21148200
2018-11-29,65.849998,66.760002,65.760002,66.230003,63.931999,14414200
2018-11-30,65.650002,66.300003,65.320000,66.110001,63.816158,18129000
2018-12-03,67.620003,67.989998,66.790001,67.580002,65.235153,21995400
2018-12-04,67.610001,67.830002,65.519997,65.639999,63.362461,18296300
2018-12-06,64.199997,64.529999,63.070000,64.430000,62.194450,35356100
2018-12-07,65.660004,66.629997,63.959999,64.070000,61.846939,27445700
2018-12-10,63.619999,63.930000,61.619999,63.070000,60.881638,23382800
2018-12-11,64.040001,64.160004,62.430000,63.090000,60.900940,17241600
2018-12-12,64.120003,64.550003,63.299999,63.340000,61.142269,19267400
2018-12-13,63.189999,63.939999,62.910000,63.540001,61.335331,15299000
2018-12-14,63.150002,63.410000,61.790001,62.090000,59.935638,22893600
2018-12-17,61.930000,62.450001,60.520000,60.959999,58.844849,20732300
2018-12-18,60.849998,61.070000,59.189999,59.520000,57.454811,26617000
2018-12-19,59.830002,60.959999,58.330002,58.820000,56.779099,45548900
2018-12-20,58.099998,58.990002,56.840000,57.189999,55.205658,38504400
2018-12-21,56.669998,57.610001,55.639999,56.110001,54.669773,37393700
2018-12-24,55.450001,55.720001,53.790001,53.840000,52.458038,15605900
2018-12-26,54.360001,57.200001,53.360001,57.189999,55.722050,29097000
2018-12-27,56.040001,57.560001,55.279999,57.490002,56.014351,24377300
2018-12-28,57.750000,58.009998,56.700001,57.049999,55.585648,19437400
2018-12-31,57.560001,57.770000,56.680000,57.349998,55.877941,18705200
2019-01-02,56.439999,58.869999,56.150002,58.480000,56.978943,24892600
2019-01-03,58.650002,58.860001,57.240002,57.900002,56.413830,18024100
2019-01-04,58.900002,60.049999,58.560001,59.869999,58.333260,21351500
2019-01-07,60.320000,61.200001,59.520000,60.759998,59.200417,18056700
2019-01-08,61.610001,61.750000,60.900002,61.230000,59.658356,18692300
2019-01-09,62.049999,62.410000,61.410000,62.200001,60.603455,18756800
2019-01-10,61.730000,62.459999,61.380001,62.380001,60.778835,19167600
2019-01-11,62.060001,62.410000,61.459999,62.009998,60.418331,14105900
2019-01-14,61.419998,62.110001,61.330002,61.860001,60.272186,13191700
2019-01-15,62.200001,62.669998,61.770000,62.080002,60.486538,9821200
2019-01-16,62.009998,62.509998,61.790001,62.000000,60.408588,12541100
2019-01-17,61.529999,62.840000,61.389999,62.570000,60.963955,10174800
2019-01-18,63.310001,63.889999,62.939999,63.840000,62.201359,14531800
2019-01-22,63.139999,63.279999,62.279999,62.450001,60.847038,19863200
2019-01-23,62.669998,62.750000,61.299999,61.810001,60.223469,23367700
2019-01-24,61.680000,62.700001,61.430000,62.139999,60.544994,13049200
2019-01-25,62.669998,63.320000,62.570000,62.930000,61.314720,10233600
2019-01-28,62.099998,62.330002,61.619999,62.299999,60.700890,12022400
2019-01-29,62.660000,62.910000,62.439999,62.490002,60.886013,11884100
2019-01-30,62.880001,63.570000,62.540001,63.369999,61.743420,12116500
2019-01-31,63.470001,64.080002,63.299999,63.779999,62.142899,17844200
2019-02-01,64.470001,65.269997,64.260002,64.889999,63.224407,14772400
2019-02-04,64.449997,65.059998,63.970001,65.040001,63.370560,10107900
2019-02-05,64.989998,65.250000,64.779999,65.139999,63.467987,7852700
2019-02-06,64.830002,65.010002,64.599998,64.660004,63.000317,6803800
2019-02-07,64.260002,64.480003,62.639999,63.230000,61.607018,14600100
2019-02-08,63.060001,63.209999,61.869999,62.939999,61.324459,10634400
2019-02-11,62.639999,63.340000,62.459999,63.240002,61.616760,12497400
2019-02-12,64.089996,64.410004,63.299999,64.040001,62.396225,10677300
2019-02-13,64.300003,65.349998,64.230003,64.839996,63.175686,13061700
2019-02-14,64.610001,65.559998,64.489998,65.070000,63.399792,10213200
2019-02-15,65.750000,66.169998,65.599998,66.120003,64.422844,10183800
2019-02-19,65.790001,66.570000,65.690002,66.320000,64.617706,8721600
2019-02-20,66.220001,66.930000,66.209999,66.599998,64.890518,9935700
2019-02-21,66.389999,66.559998,65.330002,65.570000,63.886959,11866100
2019-02-22,66.059998,66.260002,65.430000,65.760002,64.072083,9948300
2019-02-25,65.550003,66.089996,65.489998,65.870003,64.179260,15904400
2019-02-26,65.809998,66.260002,65.639999,65.660004,63.974651,10550700
2019-02-27,65.980003,66.589996,65.599998,65.910004,64.218231,10294000
2019-02-28,65.919998,66.010002,64.839996,65.250000,63.575169,11249400
2019-03-01,65.599998,66.459999,65.599998,66.449997,64.744362,20327900
2019-03-04,66.690002,66.849998,65.570000,66.570000,64.861290,19780000
2019-03-05,66.660004,66.690002,65.879997,66.349998,64.646927,15807500
2019-03-06,65.809998,65.949997,65.180000,65.510002,63.828495,22690500
2019-03-07,65.550003,65.599998,64.860001,65.120003,63.448509,23446200
2019-03-08,64.070000,64.199997,63.310001,63.900002,62.259823,15621500
2019-03-11,64.370003,65.050003,64.309998,64.900002,63.234154,13212100
2019-03-12,65.010002,65.650002,64.989998,65.320000,63.643372,11013100
2019-03-13,65.730003,66.010002,65.459999,65.980003,64.286430,13206800
2019-03-14,66.040001,66.379997,65.970001,66.050003,64.354637,12320400
2019-03-15,65.480003,65.709999,65.260002,65.510002,64.329109,12427400
2019-03-18,65.589996,66.529999,65.559998,66.419998,65.222702,10067900
2019-03-19,66.750000,67.089996,65.970001,66.239998,65.045944,12526000
2019-03-20,66.180000,67.419998,65.980003,66.820000,65.615494,13662900
2019-03-21,66.620003,67.400002,66.480003,67.290001,66.077011,17877900
2019-03-22,66.680000,66.790001,65.220001,65.470001,64.289825,19974800
2019-03-25,65.190002,65.610001,64.870003,65.500000,64.319283,12346300
2019-03-26,66.260002,66.889999,66.080002,66.440002,65.242340,11516500
2019-03-27,66.389999,66.690002,65.470001,65.970001,64.780807,9582600
2019-03-28,65.690002,66.300003,65.559998,66.220001,65.026306,9149200
2019-03-29,66.860001,67.019997,65.900002,66.120003,64.928108,10037600
2019-04-01,66.559998,67.129997,66.470001,66.989998,65.782425,12411700
2019-04-02,67.160004,67.220001,66.370003,66.529999,65.330711,11152400
2019-04-03,66.720001,66.849998,65.660004,65.889999,64.702248,11989800
2019-04-04,65.930000,66.489998,65.610001,66.440002,65.242340,10504300
2019-04-05,66.620003,67.690002,66.589996,67.610001,66.391251,17269200
2019-04-08,67.709999,68.250000,67.629997,67.910004,66.685844,10602100
2019-04-09,67.709999,67.709999,66.870003,67.080002,65.870804,14541900
2019-04-10,67.230003,67.639999,67.150002,67.330002,66.116295,9375600
2019-04-11,67.269997,67.849998,66.860001,67.379997,66.165390,10914200
2019-04-12,68.349998,68.400002,67.389999,67.559998,66.342148,15426800
2019-04-15,67.480003,67.639999,67.050003,67.160004,65.949364,8300700
2019-04-16,67.400002,67.699997,67.160004,67.599998,66.381424,8130200
2019-04-17,68.010002,68.160004,67.419998,67.510002,66.293053,10934600
2019-04-18,67.699997,67.790001,67.019997,67.190002,65.978821,9759500
2019-04-22,67.809998,68.660004,67.620003,68.610001,67.373222,14164700
2019-04-23,68.660004,68.809998,68.050003,68.500000,67.265205,10212200
2019-04-24,68.559998,68.599998,67.269997,67.300003,66.086838,11019100
2019-04-25,67.290001,67.639999,66.940002,67.089996,65.880615,12060900
2019-04-26,66.599998,66.620003,65.639999,66.220001,65.026306,16838400
2019-04-29,66.239998,66.519997,66.029999,66.160004,64.967392,12974500
2019-04-30,66.800003,66.849998,66.029999,66.110001,64.918289,14327000
2019-05-01,66.129997,66.330002,64.739998,64.790001,63.622082,22155700
2019-05-02,64.379997,64.769997,63.630001,63.660000,62.512451,28033000
2019-05-03,64.260002,64.760002,64.110001,64.250000,63.091816,19624500
2019-05-06,63.759998,64.519997,63.700001,64.309998,63.150734,20344700
2019-05-07,63.549999,63.799999,62.939999,63.750000,62.600830,15064500
2019-05-08,63.720001,64.279999,63.580002,63.750000,62.600830,9823700
2019-05-09,63.450001,63.990002,62.910000,63.750000,62.600830,14409500
2019-05-10,63.750000,64.209999,62.849998,64.050003,62.895424,13075000
2019-05-13,63.470001,63.779999,62.650002,62.950001,61.815250,14069800
2019-05-14,63.290001,64.260002,63.230000,63.720001,62.571369,9242000
2019-05-15,63.360001,64.190002,63.189999,64.050003,62.895424,10092300
2019-05-16,64.209999,64.639999,64.209999,64.400002,63.239113,9376500
2019-05-17,63.970001,64.320000,63.669998,63.750000,62.600830,10555700
2019-05-20,63.759998,64.080002,63.650002,63.779999,62.630287,8186100
